2706,128848  	87,206847 
2708,057664  	87,161799 
2709,986480  	87,120802 
2711,915296  	87,080346 
2713,844112  	87,012886 
2715,772928  	86,946775 
2717,701744  	86,901713 
2719,630560  	86,863515 
2721,559376  	86,821460 
2723,488192  	86,799459 
2725,417008  	86,745906 
2727,345824  	86,680153 
2729,274640  	86,645254 
2731,203456  	86,604480 
2733,132272  	86,541435 
2735,061088  	86,511490 
2736,989904  	86,476387 
2738,918720  	86,424677 
2740,847536  	86,371542 
2742,776352  	86,312499 
2744,705168  	86,272343 
2746,633984  	86,246911 
2748,562800  	86,192542 
2750,491616  	86,160147 
2752,420432  	86,112933 
2754,349248  	86,072902 
2756,278064  	85,994882 
2758,206880  	85,931448 
2760,135696  	85,878875 
2762,064512  	85,839268 
2763,993328  	85,780100 
2765,922144  	85,702977 
2767,850960  	85,636908 
2769,779776  	85,572537 
2771,708592  	85,464580 
2773,637408  	85,392368 
2775,566224  	85,342061 
2777,495040  	85,243771 
2779,423856  	85,132520 
2781,352672  	85,045725 
2783,281488  	84,972389 
2785,210304  	84,885183 
2787,139120  	84,776359 
2789,067936  	84,665673 
2790,996752  	84,559655 
2792,925568  	84,452341 
2794,854384  	84,313775 
2796,783200  	84,201478 
2798,712016  	84,101118 
2800,640832  	83,971083 
2802,569648  	83,807692 
2804,498464  	83,688469 
2806,427280  	83,557434 
2808,356096  	83,396623 
2810,284912  	83,253241 
2812,213728  	83,131802 
2814,142544  	82,996459 
2816,071360  	82,845463 
2818,000176  	82,670606 
2819,928992  	82,481692 
2821,857808  	82,319588 
2823,786624  	82,173592 
2825,715440  	81,999124 
2827,644256  	81,807777 
2829,573072  	81,617896 
2831,501888  	81,428470 
2833,430704  	81,205785 
2835,359520  	80,938607 
2837,288336  	80,642398 
2839,217152  	80,361354 
2841,145968  	80,029917 
2843,074784  	79,584677 
2845,003600  	79,031135 
2846,932416  	78,392358 
2848,861232  	77,775911 
2850,790048  	77,450278 
2852,718864  	77,329561 
2854,647680  	77,272292 
2856,576496  	77,238858 
2858,505312  	77,222820 
2860,434128  	77,183376 
2862,362944  	77,124762 
2864,291760  	76,992768 
2866,220576  	76,820185 
2868,149392  	76,628339 
2870,078208  	76,423993 
2872,007024  	76,213411 
2873,935840  	76,015183 
2875,864656  	75,851357 
2877,793472  	75,721432 
2879,722288  	75,560138 
2881,651104  	75,360084 
2883,579920  	75,190094 
2885,508736  	75,029091 
2887,437552  	74,863599 
2889,366368  	74,704591 
2891,295184  	74,563636 
2893,224000  	74,395067 
2895,152816  	74,238572 
2897,081632  	74,084184 
2899,010448  	73,919284 
2900,939264  	73,705181 
2902,868080  	73,508764 
2904,796896  	73,332379 
2906,725712  	73,069597 
2908,654528  	72,760752 
2910,583344  	72,395808 
2912,512160  	71,938376 
2914,440976  	71,355038 
2916,369792  	70,787416 
2918,298608  	70,438925 
2920,227424  	70,306301 
2922,156240  	70,243147 
2924,085056  	70,169276 
2926,013872  	70,168870 
2927,942688  	70,208946 
2929,871504  	70,249425 
2931,800320  	70,342870 
2933,729136  	70,491476 
2935,657952  	70,679527 
2937,586768  	70,891994 
2939,515584  	71,146295 
2941,444400  	71,388825 
2943,373216  	71,604363 
2945,302032  	71,802455 
2947,230848  	71,958736 
2949,159664  	72,088368 
2951,088480  	72,227421 
2953,017296  	72,301622 
2954,946112  	72,343160 
2956,874928  	72,414215 
2958,803744  	72,512562 
2960,732560  	72,622176 
2962,661376  	72,763450 
2964,590192  	72,906524 
2966,519008  	73,048239 
2968,447824  	73,188097 
2970,376640  	73,309313 
2972,305456  	73,405713 
2974,234272  	73,504690 
2976,163088  	73,639832 
2978,091904  	73,759911 
2980,020720  	73,831737 
2981,949536  	73,914304 
2983,878352  	73,984179 
2985,807168  	74,024568 
2987,735984  	74,035732 
2989,664800  	74,031949 
2991,593616  	74,012671 
2993,522432  	73,958365 
2995,451248  	73,866656 
2997,380064  	73,808551 
2999,308880  	73,679033 
3001,237696  	73,529240 
3003,166512  	73,381659 
3005,095328  	73,186783 
3007,024144  	72,963672 
3008,952960  	72,788003 
3010,881776  	72,590902 
3012,810592  	72,366519 
3014,739408  	72,154189 
3016,668224  	71,942625 
3018,597040  	71,700739 
3020,525856  	71,418357 
3022,454672  	71,143385 
3024,383488  	70,900073 
3026,312304  	70,648932 
3028,241120  	70,372181 
3030,169936  	70,110647 
3032,098752  	69,846565 
3034,027568  	69,560187 
3035,956384  	69,326313 
3037,885200  	69,050306 
3039,814016  	68,725882 
3041,742832  	68,422197 
3043,671648  	68,130636 
3045,600464  	67,829538 
3047,529280  	67,548250 
3049,458096  	67,238766 
3051,386912  	66,911419 
3053,315728  	66,619748 
3055,244544  	66,297347 
3057,173360  	65,960886 
3059,102176  	65,652674 
3061,030992  	65,352511 
3062,959808  	65,038519 
3064,888624  	64,722431 
3066,817440  	64,398407 
3068,746256  	64,085429 
3070,675072  	63,800630 
3072,603888  	63,490903 
3074,532704  	63,130995 
3076,461520  	62,802470 
3078,390336  	62,512654 
3080,319152  	62,205242 
3082,247968  	61,933854 
3084,176784  	61,647455 
3086,105600  	61,322486 
3088,034416  	61,015306 
3089,963232  	60,677195 
3091,892048  	60,368515 
3093,820864  	60,053365 
3095,749680  	59,745281 
3097,678496  	59,447991 
3099,607312  	59,138711 
3101,536128  	58,837917 
3103,464944  	58,523053 
3105,393760  	58,188691 
3107,322576  	57,863560 
3109,251392  	57,545342 
3111,180208  	57,235077 
3113,109024  	56,905947 
3115,037840  	56,604399 
3116,966656  	56,295769 
3118,895472  	55,946681 
3120,824288  	55,566787 
3122,753104  	55,246718 
3124,681920  	54,923284 
3126,610736  	54,621914 
3128,539552  	54,295104 
3130,468368  	53,957429 
3132,397184  	53,642633 
3134,326000  	53,325981 
3136,254816  	52,967378 
3138,183632  	52,613641 
3140,112448  	52,268947 
3142,041264  	51,970708 
3143,970080  	51,672063 
3145,898896  	51,343873 
3147,827712  	51,008608 
3149,756528  	50,687245 
3151,685344  	50,334216 
3153,614160  	49,980529 
3155,542976  	49,678676 
3157,471792  	49,387366 
3159,400608  	49,010226 
3161,329424  	48,740693 
3163,258240  	48,482249 
3165,187056  	48,140288 
3167,115872  	47,809196 
3169,044688  	47,512252 
3170,973504  	47,245810 
3172,902320  	47,009234 
3174,831136  	46,692845 
3176,759952  	46,405689 
3178,688768  	46,141598 
3180,617584  	45,860996 
3182,546400  	45,561476 
3184,475216  	45,302843 
3186,404032  	45,030588 
3188,332848  	44,781945 
3190,261664  	44,559792 
3192,190480  	44,319063 
3194,119296  	44,060720 
3196,048112  	43,837089 
3197,976928  	43,612746 
3199,905744  	43,400599 
3201,834560  	43,163852 
3203,763376  	42,957925 
3205,692192  	42,775815 
3207,621008  	42,592177 
3209,549824  	42,417430 
3211,478640  	42,248059 
3213,407456  	42,090795 
3215,336272  	41,901176 
3217,265088  	41,699811 
3219,193904  	41,574032 
3221,122720  	41,434342 
3223,051536  	41,207088 
3224,980352  	41,007291 
3226,909168  	40,944340 
3228,837984  	40,894161 
3230,766800  	40,768830 
3232,695616  	40,610491 
3234,624432  	40,517795 
3236,553248  	40,443252 
3238,482064  	40,294242 
3240,410880  	40,146585 
3242,339696  	40,061816 
3244,268512  	39,995382 
3246,197328  	39,932332 
3248,126144  	39,823267 
3250,054960  	39,778899 
3251,983776  	39,708835 
3253,912592  	39,647131 
3255,841408  	39,600009 
3257,770224  	39,554935 
3259,699040  	39,503672 
3261,627856  	39,449188 
3263,556672  	39,435228 
3265,485488  	39,451724 
3267,414304  	39,431879 
3269,343120  	39,414402 
3271,271936  	39,342170 
3273,200752  	39,264368 
3275,129568  	39,270357 
3277,058384  	39,315272 
3278,987200  	39,339491 
3280,916016  	39,344038 
3282,844832  	39,274671 
3284,773648  	39,306262 
3286,702464  	39,368401 
3288,631280  	39,341009 
3290,560096  	39,311263 
3292,488912  	39,398155 
3294,417728  	39,448916 
3296,346544  	39,440102 
3298,275360  	39,448846 
3300,204176  	39,486435 
3302,132992  	39,481720 
3304,061808  	39,510469 
3305,990624  	39,564567 
3307,919440  	39,599502 
3309,848256  	39,651430 
3311,777072  	39,748286 
3313,705888  	39,760706 
3315,634704  	39,748637 
3317,563520  	39,742978 
3319,492336  	39,815431 
3321,421152  	39,936238 
3323,349968  	39,982387 
3325,278784  	39,990524 
3327,207600  	40,053383 
3329,136416  	40,102625 
3331,065232  	40,170213 
3332,994048  	40,257293 
3334,922864  	40,285641 
3336,851680  	40,313445 
3338,780496  	40,411455 
3340,709312  	40,502587 
3342,638128  	40,626093 
3344,566944  	40,739416 
3346,495760  	40,822871 
3348,424576  	40,921693 
3350,353392  	41,017898 
3352,282208  	41,158644 
3354,211024  	41,291338 
3356,139840  	41,411101 
3358,068656  	41,539785 
3359,997472  	41,677488 
3361,926288  	41,857219 
3363,855104  	42,038168 
3365,783920  	42,203854 
3367,712736  	42,349624 
3369,641552  	42,519077 
3371,570368  	42,652132 
3373,499184  	42,861039 
3375,428000  	43,039098 
3377,356816  	43,261814 
3379,285632  	43,462310 
3381,214448  	43,663649 
3383,143264  	43,892740 
3385,072080  	44,096374 
3387,000896  	44,282248 
3388,929712  	44,491642 
3390,858528  	44,718729 
3392,787344  	45,008488 
3394,716160  	45,297763 
3396,644976  	45,549017 
3398,573792  	45,821075 
3400,502608  	46,080159 
3402,431424  	46,334522 
3404,360240  	46,625442 
3406,289056  	46,943223 
3408,217872  	47,182192 
3410,146688  	47,409222 
3412,075504  	47,769236 
3414,004320  	48,187010 
3415,933136  	48,501037 
3417,861952  	48,714380 
3419,790768  	48,962510 
3421,719584  	49,323087 
3423,648400  	49,713488 
3425,577216  	50,032373 
3427,506032  	50,277997 
3429,434848  	50,630626 
3431,363664  	51,009506 
3433,292480  	51,291878 
3435,221296  	51,537327 
3437,150112  	51,897666 
3439,078928  	52,261472 
3441,007744  	52,643516 
3442,936560  	53,036850 
3444,865376  	53,385012 
3446,794192  	53,764100 
3448,723008  	54,160522 
3450,651824  	54,496186 
3452,580640  	54,807635 
3454,509456  	55,153568 
3456,438272  	55,585340 
3458,367088  	55,992707 
3460,295904  	56,382777 
3462,224720  	56,773655 
3464,153536  	57,118691 
3466,082352  	57,446809 
3468,011168  	57,830905 
3469,939984  	58,226130 
3471,868800  	58,642347 
3473,797616  	58,995330 
3475,726432  	59,409875 
3477,655248  	59,827670 
3479,584064  	60,196202 
3481,512880  	60,585581 
3483,441696  	60,989868 
3485,370512  	61,326043 
3487,299328  	61,741977 
3489,228144  	62,183614 
3491,156960  	62,563371 
3493,085776  	62,967927 
3495,014592  	63,429178 
3496,943408  	63,802797 
3498,872224  	64,167953 
3500,801040  	64,599118 
3502,729856  	65,055735 
3504,658672  	65,440825 
3506,587488  	65,843984 
3508,516304  	66,261670 
3510,445120  	66,717588 
3512,373936  	67,081935 
3514,302752  	67,505692 
3516,231568  	67,933888 
3518,160384  	68,358564 
3520,089200  	68,749842 
3522,018016  	69,187278 
3523,946832  	69,635635 
3525,875648  	70,102700 
3527,804464  	70,535513 
3529,733280  	70,967154 
3531,662096  	71,439172 
3533,590912  	71,890983 
3535,519728  	72,230464 
3537,448544  	72,664181 
3539,377360  	73,081749 
3541,306176  	73,476560 
3543,234992  	73,803821 
3545,163808  	74,217593 
3547,092624  	74,693609 
3549,021440  	75,161728 
3550,950256  	75,532802 
3552,879072  	76,049087 
3554,807888  	76,520350 
3556,736704  	76,959631 
3558,665520  	77,358393 
3560,594336  	77,778095 
3562,523152  	78,152506 
3564,451968  	78,505324 
3566,380784  	78,843203 
3568,309600  	79,367239 
3570,238416  	79,813118 
3572,167232  	80,236172 
3574,096048  	80,655717 
3576,024864  	81,127593 
3577,953680  	81,510167 
3579,882496  	81,928294 
3581,811312  	82,321405 
3583,740128  	82,655318 
3585,668944  	82,938981 
3587,597760  	83,435515 
3589,526576  	83,911256 
3591,455392  	84,290427 
3593,384208  	84,610926 
3595,313024  	85,031115 
3597,241840  	85,410504 
3599,170656  	85,823496 
3601,099472  	86,211773 
3603,028288  	86,588522 
3604,957104  	86,929517 
3606,885920  	87,298635 
3608,814736  	87,694549 
3610,743552  	88,105734 
3612,672368  	88,401770 
3614,601184  	88,774708 
3616,530000  	89,065478 
3618,458816  	89,398408 
3620,387632  	89,774984 
3622,316448  	90,175057 
3624,245264  	90,486113 
3626,174080  	90,728348 
3628,102896  	91,026560 
3630,031712  	91,650890 
3631,960528  	92,020785 
3633,889344  	92,285577 
3635,818160  	92,545651 
3637,746976  	92,889292 
3639,675792  	93,166076 
3641,604608  	93,443298 
3643,533424  	93,704049 
3645,462240  	93,950800 
3647,391056  	94,229984 
3649,319872  	94,579574 
3651,248688  	94,845263 
3653,177504  	95,064734 
3655,106320  	95,291660 
3657,035136  	95,584022 
3658,963952  	95,842953 
3660,892768  	96,061539 
3662,821584  	96,246707 
3664,750400  	96,434434 
3666,679216  	96,569404 
3668,608032  	96,717914 
3670,536848  	96,866932 
3672,465664  	97,004671 
3674,394480  	97,153618 
3676,323296  	97,336894 
3678,252112  	97,428744 
3680,180928  	97,523939 
3682,109744  	97,617951 
3684,038560  	97,735537 
3685,967376  	97,780452 
3687,896192  	97,831230 
3689,825008  	97,897049 
3691,753824  	97,968991 
3693,682640  	98,010685 
3695,611456  	98,057443 
3697,540272  	98,094212 
3699,469088  	98,178809 
3701,397904  	98,232128 
3703,326720  	98,309856 
3705,255536  	98,380118 
3707,184352  	98,430465 
3709,113168  	98,488003 
3711,041984  	98,555430 
3712,970800  	98,569698 
3714,899616  	98,626759 
3716,828432  	98,649601 
3718,757248  	98,649484 
3720,686064  	98,663955 
3722,614880  	98,658513 
3724,543696  	98,648799 
3726,472512  	98,651024 
3728,401328  	98,681859 
3730,330144  	98,744215 
3732,258960  	98,738654 
3734,187776  	98,759859 
3736,116592  	98,743332 
3738,045408  	98,769369 
3739,974224  	98,758424 
3741,903040  	98,766691 
3743,831856  	98,746360 
3745,760672  	98,810563 
3747,689488  	98,864450 
3749,618304  	98,855745 
3751,547120  	98,808806 
3753,475936  	98,800900 
3755,404752  	98,821031 
3757,333568  	98,856797 
3759,262384  	98,863968 
3761,191200  	98,865097 
3763,120016  	98,867538 
3765,048832  	98,864596 
3766,977648  	98,858073 
3768,906464  	98,849121 
3770,835280  	98,862708 
3772,764096  	98,891652 
3774,692912  	98,896246 
3776,621728  	98,892685 
3778,550544  	98,913226 
3780,479360  	98,915933 
3782,408176  	98,923591 
3784,336992  	98,915527 
3786,265808  	98,927366 
3788,194624  	98,960221 
3790,123440  	98,939673 
3792,052256  	98,936905 
3793,981072  	98,944468 
3795,909888  	98,923081 
3797,838704  	98,907003 
3799,767520  	98,910708 
3801,696336  	98,892175 
3803,625152  	98,933791 
3805,553968  	98,957566 
3807,482784  	98,926011 
3809,411600  	98,941665 
3811,340416  	98,975032 
3813,269232  	98,973506 
3815,198048  	98,956528 
3817,126864  	98,944064 
3819,055680  	98,938483 
3820,984496  	98,945021 
3822,913312  	98,978594 
3824,842128  	98,982167 
3826,770944  	98,966298 
3828,699760  	98,976802 
3830,628576  	98,986256 
3832,557392  	98,951020 
3834,486208  	98,937566 
3836,415024  	98,932851 
3838,343840  	98,932864 
3840,272656  	98,965507 
3842,201472  	98,989692 
3844,130288  	98,969036 
3846,059104  	98,975870 
3847,987920  	98,997835 
3849,916736  	98,969217 
3851,845552  	98,896231 
3853,774368  	98,885631 
3855,703184  	98,936043 
3857,632000  	98,989176 
3859,560816  	98,992297 
3861,489632  	98,963842 
3863,418448  	98,941316 
3865,347264  	98,909780 
3867,276080  	98,918959 
3869,204896  	98,921365 
3871,133712  	98,910284 
3873,062528  	98,927521 
3874,991344  	98,930364 
3876,920160  	98,951088 
3878,848976  	98,967418 
3880,777792  	98,935447 
3882,706608  	98,922544 
3884,635424  	98,915620 
3886,564240  	98,903186 
3888,493056  	98,925262 
3890,421872  	98,900289 
3892,350688  	98,910303 
3894,279504  	98,933314 
3896,208320  	98,944263 
3898,137136  	98,931379 
3900,065952  	98,935436 
3901,994768  	98,906191 
3903,923584  	98,911815 
3905,852400  	98,921886 
3907,781216  	98,919824 
3909,710032  	98,924697 
3911,638848  	98,913271 
3913,567664  	98,914652 
3915,496480  	98,905830 
3917,425296  	98,873594 
3919,354112  	98,892977 
3921,282928  	98,896232 
3923,211744  	98,917521 
3925,140560  	98,908438 
3927,069376  	98,909901 
3928,998192  	98,903629 
3930,927008  	98,880128 
3932,855824  	98,878034 
3934,784640  	98,908933 
3936,713456  	98,901895 
3938,642272  	98,883642 
3940,571088  	98,875368 
3942,499904  	98,884164 
3944,428720  	98,882104 
3946,357536  	98,887536 
3948,286352  	98,895535 
3950,215168  	98,906015 
3952,143984  	98,924820 
3954,072800  	98,921262 
3956,001616  	98,909161 
3957,930432  	98,952667 
3959,859248  	98,937686 
3961,788064  	98,880162 
3963,716880  	98,885756 
3965,645696  	98,925645 
3967,574512  	98,923119 
3969,503328  	98,875006 
3971,432144  	98,850868 
3973,360960  	98,874681 
3975,289776  	98,891710 
3977,218592  	98,897087 
3979,147408  	98,885083 
3981,076224  	98,892125 
3983,005040  	98,918795 
3984,933856  	98,947589 
3986,862672  	98,936466 
3988,791488  	98,930446 
3990,720304  	98,907059 
3992,649120  	98,919017 
3994,577936  	98,910574 
3996,506752  	98,886268 
3998,435568  	98,920652 
4000,364384  	98,951049 
