2706,128848  	87,178274 
2708,057664  	87,118377 
2709,986480  	87,061181 
2711,915296  	86,995980 
2713,844112  	86,896070 
2715,772928  	86,826139 
2717,701744  	86,754643 
2719,630560  	86,685019 
2721,559376  	86,608912 
2723,488192  	86,560345 
2725,417008  	86,507451 
2727,345824  	86,464062 
2729,274640  	86,397139 
2731,203456  	86,340944 
2733,132272  	86,299463 
2735,061088  	86,286551 
2736,989904  	86,250578 
2738,918720  	86,213829 
2740,847536  	86,170542 
2742,776352  	86,149021 
2744,705168  	86,111458 
2746,633984  	86,061685 
2748,562800  	86,019297 
2750,491616  	85,987487 
2752,420432  	85,955324 
2754,349248  	85,927235 
2756,278064  	85,875952 
2758,206880  	85,835880 
2760,135696  	85,762782 
2762,064512  	85,719501 
2763,993328  	85,681466 
2765,922144  	85,608388 
2767,850960  	85,511606 
2769,779776  	85,465880 
2771,708592  	85,418831 
2773,637408  	85,336722 
2775,566224  	85,231879 
2777,495040  	85,160542 
2779,423856  	85,072242 
2781,352672  	84,958162 
2783,281488  	84,836564 
2785,210304  	84,742518 
2787,139120  	84,671565 
2789,067936  	84,579038 
2790,996752  	84,446582 
2792,925568  	84,298478 
2794,854384  	84,141326 
2796,783200  	84,030783 
2798,712016  	83,921252 
2800,640832  	83,779176 
2802,569648  	83,589864 
2804,498464  	83,402035 
2806,427280  	83,205779 
2808,356096  	83,057391 
2810,284912  	82,881174 
2812,213728  	82,673681 
2814,142544  	82,473590 
2816,071360  	82,289555 
2818,000176  	82,081924 
2819,928992  	81,815106 
2821,857808  	81,573254 
2823,786624  	81,348731 
2825,715440  	81,044856 
2827,644256  	80,704691 
2829,573072  	80,342864 
2831,501888  	79,993924 
2833,430704  	79,605235 
2835,359520  	79,120838 
2837,288336  	78,535025 
2839,217152  	77,904794 
2841,145968  	77,166844 
2843,074784  	76,228662 
2845,003600  	75,063899 
2846,932416  	73,721422 
2848,861232  	72,511837 
2850,790048  	71,961789 
2852,718864  	71,924903 
2854,647680  	71,990927 
2856,576496  	72,096195 
2858,505312  	72,290728 
2860,434128  	72,488476 
2862,362944  	72,655241 
2864,291760  	72,739131 
2866,220576  	72,747171 
2868,149392  	72,661351 
2870,078208  	72,548133 
2872,007024  	72,468304 
2873,935840  	72,423415 
2875,864656  	72,395897 
2877,793472  	72,368949 
2879,722288  	72,357838 
2881,651104  	72,334456 
2883,579920  	72,262449 
2885,508736  	72,137288 
2887,437552  	71,929403 
2889,366368  	71,699741 
2891,295184  	71,458949 
2893,224000  	71,165379 
2895,152816  	70,848528 
2897,081632  	70,517765 
2899,010448  	70,145428 
2900,939264  	69,719134 
2902,868080  	69,255648 
2904,796896  	68,766391 
2906,725712  	68,191289 
2908,654528  	67,579721 
2910,583344  	66,837619 
2912,512160  	65,892172 
2914,440976  	64,862053 
2916,369792  	63,957286 
2918,298608  	63,385220 
2920,227424  	63,157773 
2922,156240  	63,127670 
2924,085056  	63,170770 
2926,013872  	63,286413 
2927,942688  	63,503154 
2929,871504  	63,794914 
2931,800320  	64,169028 
2933,729136  	64,665057 
2935,657952  	65,275617 
2937,586768  	65,922183 
2939,515584  	66,560341 
2941,444400  	67,188874 
2943,373216  	67,809730 
2945,302032  	68,326060 
2947,230848  	68,737188 
2949,159664  	69,062065 
2951,088480  	69,301282 
2953,017296  	69,477817 
2954,946112  	69,618258 
2956,874928  	69,742705 
2958,803744  	69,890909 
2960,732560  	70,081912 
2962,661376  	70,303987 
2964,590192  	70,528472 
2966,519008  	70,814949 
2968,447824  	71,179131 
2970,376640  	71,648337 
2972,305456  	72,136286 
2974,234272  	72,619910 
2976,163088  	73,116587 
2978,091904  	73,638589 
2980,020720  	74,132317 
2981,949536  	74,601223 
2983,878352  	75,037343 
2985,807168  	75,487769 
2987,735984  	75,896820 
2989,664800  	76,237019 
2991,593616  	76,509720 
2993,522432  	76,730722 
2995,451248  	76,900317 
2997,380064  	77,051644 
2999,308880  	77,130421 
3001,237696  	77,155215 
3003,166512  	77,121095 
3005,095328  	77,032469 
3007,024144  	76,947549 
3008,952960  	76,927545 
3010,881776  	76,897423 
3012,810592  	76,840391 
3014,739408  	76,809525 
3016,668224  	76,877595 
3018,597040  	76,923620 
3020,525856  	76,915176 
3022,454672  	76,825206 
3024,383488  	76,739895 
3026,312304  	76,689531 
3028,241120  	76,625078 
3030,169936  	76,540789 
3032,098752  	76,438847 
3034,027568  	76,333708 
3035,956384  	76,214753 
3037,885200  	76,110613 
3039,814016  	75,972428 
3041,742832  	75,818860 
3043,671648  	75,693949 
3045,600464  	75,516614 
3047,529280  	75,351775 
3049,458096  	75,222833 
3051,386912  	75,085241 
3053,315728  	74,901239 
3055,244544  	74,719635 
3057,173360  	74,576717 
3059,102176  	74,391679 
3061,030992  	74,212632 
3062,959808  	74,084709 
3064,888624  	73,910329 
3066,817440  	73,753639 
3068,746256  	73,609878 
3070,675072  	73,460069 
3072,603888  	73,328358 
3074,532704  	73,159171 
3076,461520  	72,995258 
3078,390336  	72,856749 
3080,319152  	72,710305 
3082,247968  	72,530350 
3084,176784  	72,337295 
3086,105600  	72,191375 
3088,034416  	72,059771 
3089,963232  	71,950711 
3091,892048  	71,794857 
3093,820864  	71,638945 
3095,749680  	71,502781 
3097,678496  	71,344341 
3099,607312  	71,194309 
3101,536128  	71,045730 
3103,464944  	70,877445 
3105,393760  	70,685617 
3107,322576  	70,539552 
3109,251392  	70,438466 
3111,180208  	70,252272 
3113,109024  	70,041043 
3115,037840  	69,925723 
3116,966656  	69,770216 
3118,895472  	69,573196 
3120,824288  	69,395338 
3122,753104  	69,166043 
3124,681920  	68,951593 
3126,610736  	68,767835 
3128,539552  	68,598889 
3130,468368  	68,447925 
3132,397184  	68,300824 
3134,326000  	68,109914 
3136,254816  	67,934028 
3138,183632  	67,789883 
3140,112448  	67,586535 
3142,041264  	67,384889 
3143,970080  	67,215883 
3145,898896  	67,009692 
3147,827712  	66,804962 
3149,756528  	66,629260 
3151,685344  	66,473266 
3153,614160  	66,308063 
3155,542976  	66,132753 
3157,471792  	65,938145 
3159,400608  	65,740904 
3161,329424  	65,582404 
3163,258240  	65,434629 
3165,187056  	65,284488 
3167,115872  	65,130983 
3169,044688  	64,910037 
3170,973504  	64,735219 
3172,902320  	64,563354 
3174,831136  	64,397170 
3176,759952  	64,249645 
3178,688768  	64,079748 
3180,617584  	63,907511 
3182,546400  	63,813293 
3184,475216  	63,671755 
3186,404032  	63,481240 
3188,332848  	63,350425 
3190,261664  	63,219762 
3192,190480  	63,112965 
3194,119296  	63,002595 
3196,048112  	62,861414 
3197,976928  	62,709824 
3199,905744  	62,600478 
3201,834560  	62,497775 
3203,763376  	62,368037 
3205,692192  	62,297307 
3207,621008  	62,225445 
3209,549824  	62,122243 
3211,478640  	62,024126 
3213,407456  	61,939375 
3215,336272  	61,851982 
3217,265088  	61,788788 
3219,193904  	61,744402 
3221,122720  	61,690399 
3223,051536  	61,607360 
3224,980352  	61,532671 
3226,909168  	61,451971 
3228,837984  	61,343663 
3230,766800  	61,317526 
3232,695616  	61,289593 
3234,624432  	61,238334 
3236,553248  	61,180289 
3238,482064  	61,094237 
3240,410880  	61,011897 
3242,339696  	60,986202 
3244,268512  	60,947351 
3246,197328  	60,894273 
3248,126144  	60,826573 
3250,054960  	60,760852 
3251,983776  	60,686120 
3253,912592  	60,633559 
3255,841408  	60,635023 
3257,770224  	60,597362 
3259,699040  	60,494762 
3261,627856  	60,412900 
3263,556672  	60,357155 
3265,485488  	60,299778 
3267,414304  	60,265773 
3269,343120  	60,269970 
3271,271936  	60,274741 
3273,200752  	60,263851 
3275,129568  	60,240734 
3277,058384  	60,213847 
3278,987200  	60,242405 
3280,916016  	60,231845 
3282,844832  	60,227134 
3284,773648  	60,205770 
3286,702464  	60,204321 
3288,631280  	60,222204 
3290,560096  	60,244086 
3292,488912  	60,299709 
3294,417728  	60,310639 
3296,346544  	60,303514 
3298,275360  	60,349804 
3300,204176  	60,394205 
3302,132992  	60,353552 
3304,061808  	60,368139 
3305,990624  	60,424972 
3307,919440  	60,450443 
3309,848256  	60,415769 
3311,777072  	60,395078 
3313,705888  	60,453063 
3315,634704  	60,482404 
3317,563520  	60,488967 
3319,492336  	60,543009 
3321,421152  	60,598202 
3323,349968  	60,650032 
3325,278784  	60,748904 
3327,207600  	60,787936 
3329,136416  	60,755497 
3331,065232  	60,776326 
3332,994048  	60,809260 
3334,922864  	60,847688 
3336,851680  	60,951782 
3338,780496  	61,003729 
3340,709312  	61,044346 
3342,638128  	61,099905 
3344,566944  	61,150183 
3346,495760  	61,229177 
3348,424576  	61,295985 
3350,353392  	61,355272 
3352,282208  	61,419223 
3354,211024  	61,477592 
3356,139840  	61,578145 
3358,068656  	61,665266 
3359,997472  	61,778695 
3361,926288  	61,930938 
3363,855104  	62,041454 
3365,783920  	62,118019 
3367,712736  	62,198993 
3369,641552  	62,351535 
3371,570368  	62,516058 
3373,499184  	62,629903 
3375,428000  	62,746093 
3377,356816  	62,853239 
3379,285632  	62,996267 
3381,214448  	63,177213 
3383,143264  	63,350667 
3385,072080  	63,497388 
3387,000896  	63,655702 
3388,929712  	63,753725 
3390,858528  	63,921232 
3392,787344  	64,098204 
3394,716160  	64,266054 
3396,644976  	64,441142 
3398,573792  	64,657869 
3400,502608  	64,831284 
3402,431424  	65,025727 
3404,360240  	65,165297 
3406,289056  	65,374550 
3408,217872  	65,608082 
3410,146688  	65,811992 
3412,075504  	65,936932 
3414,004320  	66,131106 
3415,933136  	66,397563 
3417,861952  	66,580365 
3419,790768  	66,769621 
3421,719584  	67,057969 
3423,648400  	67,275366 
3425,577216  	67,478726 
3427,506032  	67,719162 
3429,434848  	67,973420 
3431,363664  	68,170182 
3433,292480  	68,385599 
3435,221296  	68,605652 
3437,150112  	68,872804 
3439,078928  	69,126475 
3441,007744  	69,379683 
3442,936560  	69,600908 
3444,865376  	69,834663 
3446,794192  	70,104956 
3448,723008  	70,416961 
3450,651824  	70,670827 
3452,580640  	70,934606 
3454,509456  	71,167997 
3456,438272  	71,454795 
3458,367088  	71,710716 
3460,295904  	71,977020 
3462,224720  	72,256402 
3464,153536  	72,544063 
3466,082352  	72,782909 
3468,011168  	73,056355 
3469,939984  	73,288233 
3471,868800  	73,604638 
3473,797616  	73,936015 
3475,726432  	74,228175 
3477,655248  	74,490090 
3479,584064  	74,730207 
3481,512880  	75,041223 
3483,441696  	75,421825 
3485,370512  	75,664541 
3487,299328  	75,983281 
3489,228144  	76,247432 
3491,156960  	76,447977 
3493,085776  	76,719699 
3495,014592  	77,069588 
3496,943408  	77,392971 
3498,872224  	77,668855 
3500,801040  	77,860578 
3502,729856  	78,190653 
3504,658672  	78,539247 
3506,587488  	78,820793 
3508,516304  	79,144837 
3510,445120  	79,425228 
3512,373936  	79,626395 
3514,302752  	79,940091 
3516,231568  	80,242520 
3518,160384  	80,591198 
3520,089200  	80,855992 
3522,018016  	81,128590 
3523,946832  	81,457563 
3525,875648  	81,815211 
3527,804464  	82,133522 
3529,733280  	82,426568 
3531,662096  	82,612250 
3533,590912  	82,823792 
3535,519728  	83,060689 
3537,448544  	83,389069 
3539,377360  	83,655837 
3541,306176  	83,917808 
3543,234992  	84,151059 
3545,163808  	84,500426 
3547,092624  	84,843266 
3549,021440  	85,177078 
3550,950256  	85,436968 
3552,879072  	85,699655 
3554,807888  	85,951719 
3556,736704  	86,306237 
3558,665520  	86,602272 
3560,594336  	86,857283 
3562,523152  	87,185372 
3564,451968  	87,536182 
3566,380784  	87,778471 
3568,309600  	88,064958 
3570,238416  	88,365181 
3572,167232  	88,673624 
3574,096048  	88,871517 
3576,024864  	89,163520 
3577,953680  	89,433193 
3579,882496  	89,684623 
3581,811312  	89,928437 
3583,740128  	90,165452 
3585,668944  	90,335021 
3587,597760  	90,625187 
3589,526576  	90,894368 
3591,455392  	91,098142 
3593,384208  	91,362936 
3595,313024  	91,706410 
3597,241840  	91,838008 
3599,170656  	92,031726 
3601,099472  	92,310462 
3603,028288  	92,609810 
3604,957104  	92,778002 
3606,885920  	92,896631 
3608,814736  	93,075163 
3610,743552  	93,368901 
3612,672368  	93,553802 
3614,601184  	93,752454 
3616,530000  	93,866025 
3618,458816  	94,068755 
3620,387632  	94,364075 
3622,316448  	94,584558 
3624,245264  	94,748865 
3626,174080  	94,975800 
3628,102896  	95,068033 
3630,031712  	95,236267 
3631,960528  	95,450436 
3633,889344  	95,685509 
3635,818160  	95,848074 
3637,746976  	95,986599 
3639,675792  	96,144247 
3641,604608  	96,264584 
3643,533424  	96,362741 
3645,462240  	96,491069 
3647,391056  	96,566231 
3649,319872  	96,760782 
3651,248688  	96,922862 
3653,177504  	97,078841 
3655,106320  	97,175132 
3657,035136  	97,273524 
3658,963952  	97,396613 
3660,892768  	97,532895 
3662,821584  	97,638593 
3664,750400  	97,696399 
3666,679216  	97,759068 
3668,608032  	97,842544 
3670,536848  	97,897311 
3672,465664  	98,006768 
3674,394480  	97,993431 
3676,323296  	98,014679 
3678,252112  	98,139313 
3680,180928  	98,184380 
3682,109744  	98,229911 
3684,038560  	98,303140 
3685,967376  	98,324526 
3687,896192  	98,357591 
3689,825008  	98,386147 
3691,753824  	98,396391 
3693,682640  	98,393357 
3695,611456  	98,391167 
3697,540272  	98,433662 
3699,469088  	98,539210 
3701,397904  	98,551027 
3703,326720  	98,522100 
3705,255536  	98,521372 
3707,184352  	98,540327 
3709,113168  	98,605804 
3711,041984  	98,615283 
3712,970800  	98,589886 
3714,899616  	98,629213 
3716,828432  	98,658912 
3718,757248  	98,670841 
3720,686064  	98,638625 
3722,614880  	98,648703 
3724,543696  	98,674234 
3726,472512  	98,668373 
3728,401328  	98,645737 
3730,330144  	98,670686 
3732,258960  	98,708728 
3734,187776  	98,735459 
3736,116592  	98,694306 
3738,045408  	98,649420 
3739,974224  	98,656142 
3741,903040  	98,699421 
3743,831856  	98,679266 
3745,760672  	98,687857 
3747,689488  	98,744688 
3749,618304  	98,730509 
3751,547120  	98,673349 
3753,475936  	98,695810 
3755,404752  	98,754459 
3757,333568  	98,762579 
3759,262384  	98,723108 
3761,191200  	98,734005 
3763,120016  	98,743542 
3765,048832  	98,732102 
3766,977648  	98,737636 
3768,906464  	98,757587 
3770,835280  	98,739294 
3772,764096  	98,765731 
3774,692912  	98,768973 
3776,621728  	98,780683 
3778,550544  	98,765815 
3780,479360  	98,761724 
3782,408176  	98,774120 
3784,336992  	98,757224 
3786,265808  	98,732235 
3788,194624  	98,739008 
3790,123440  	98,757973 
3792,052256  	98,779413 
3793,981072  	98,782441 
3795,909888  	98,786946 
3797,838704  	98,791049 
3799,767520  	98,805329 
3801,696336  	98,771413 
3803,625152  	98,769184 
3805,553968  	98,754068 
3807,482784  	98,739637 
3809,411600  	98,770135 
3811,340416  	98,759564 
3813,269232  	98,760937 
3815,198048  	98,690117 
3817,126864  	98,713917 
3819,055680  	98,853844 
3820,984496  	98,718332 
3822,913312  	98,712094 
3824,842128  	98,791955 
3826,770944  	98,739062 
3828,699760  	98,743636 
3830,628576  	98,777892 
3832,557392  	98,784170 
3834,486208  	98,809353 
3836,415024  	98,821057 
3838,343840  	98,784022 
3840,272656  	98,737959 
3842,201472  	98,753341 
3844,130288  	98,738671 
3846,059104  	98,726565 
3847,987920  	98,740703 
3849,916736  	98,791695 
3851,845552  	98,862586 
3853,774368  	98,840572 
3855,703184  	98,737564 
3857,632000  	98,718874 
3859,560816  	98,712888 
3861,489632  	98,707056 
3863,418448  	98,718401 
3865,347264  	98,714752 
3867,276080  	98,825162 
3869,204896  	98,854443 
3871,133712  	98,800073 
3873,062528  	98,772703 
3874,991344  	98,721831 
3876,920160  	98,810288 
3878,848976  	98,811080 
3880,777792  	98,764178 
3882,706608  	98,789628 
3884,635424  	98,757179 
3886,564240  	98,688927 
3888,493056  	98,743319 
3890,421872  	98,715396 
3892,350688  	98,691219 
3894,279504  	98,715508 
3896,208320  	98,741290 
3898,137136  	98,706777 
3900,065952  	98,679439 
3901,994768  	98,669521 
3903,923584  	98,697086 
3905,852400  	98,720180 
3907,781216  	98,699931 
3909,710032  	98,649579 
3911,638848  	98,666190 
3913,567664  	98,707695 
3915,496480  	98,698496 
3917,425296  	98,667834 
3919,354112  	98,664397 
3921,282928  	98,668083 
3923,211744  	98,664330 
3925,140560  	98,663972 
3927,069376  	98,682113 
3928,998192  	98,686242 
3930,927008  	98,675714 
3932,855824  	98,664654 
3934,784640  	98,661245 
3936,713456  	98,688285 
3938,642272  	98,691678 
3940,571088  	98,668134 
3942,499904  	98,676062 
3944,428720  	98,691706 
3946,357536  	98,719871 
3948,286352  	98,725684 
3950,215168  	98,725174 
3952,143984  	98,729280 
3954,072800  	98,737635 
3956,001616  	98,701987 
3957,930432  	98,693347 
3959,859248  	98,709318 
3961,788064  	98,680567 
3963,716880  	98,643013 
3965,645696  	98,651787 
3967,574512  	98,664584 
3969,503328  	98,663731 
3971,432144  	98,680958 
3973,360960  	98,670777 
3975,289776  	98,623027 
3977,218592  	98,613142 
3979,147408  	98,628690 
3981,076224  	98,668495 
3983,005040  	98,662434 
3984,933856  	98,644442 
3986,862672  	98,648927 
3988,791488  	98,624025 
3990,720304  	98,585411 
3992,649120  	98,611196 
3994,577936  	98,627175 
3996,506752  	98,624670 
3998,435568  	98,608174 
4000,364384  	98,641559 
