3089.963232	66.340001
3091.892048	66.093945
3093.820864	65.878439
3095.749680	65.649867
3097.678496	65.387988
3099.607312	65.156615
3101.536128	64.918761
3103.464944	64.658491
3105.393760	64.438678
3107.322576	64.197480
3109.251392	63.944751
3111.180208	63.700242
3113.109024	63.459543
3115.037840	63.212637
3116.966656	62.946697
3118.895472	62.696594
3120.824288	62.465809
3122.753104	62.194448
3124.681920	61.895653
3126.610736	61.657446
3128.539552	61.438164
3130.468368	61.170284
3132.397184	60.915124
3134.326000	60.659509
3136.254816	60.394377
3138.183632	60.158955
3140.112448	59.876012
3142.041264	59.638263
3143.970080	59.424641
3145.898896	59.195631
3147.827712	58.935709
3149.756528	58.692253
3151.685344	58.434709
3153.614160	58.202424
3155.542976	57.974393
3157.471792	57.728319
3159.400608	57.463770
3161.329424	57.249133
3163.258240	57.042680
3165.187056	56.803146
3167.115872	56.556861
3169.044688	56.329208
3170.973504	56.148322
3172.902320	55.956943
3174.831136	55.738552
3176.759952	55.501845
3178.688768	55.275987
3180.617584	55.095272
3182.546400	54.905625
3184.475216	54.678813
3186.404032	54.441886
3188.332848	54.249256
3190.261664	54.099719
3192.190480	53.917111
3194.119296	53.707048
3196.048112	53.570540
3197.976928	53.433372
3199.905744	53.242852
3201.834560	53.084897
3203.763376	52.993413
3205.692192	52.837072
3207.621008	52.658933
3209.549824	52.474876
3211.478640	52.336354
3213.407456	52.240653
3215.336272	52.140545
3217.265088	52.012174
3219.193904	51.906282
3221.122720	51.741104
3223.051536	51.636958
3224.980352	51.545492
3226.909168	51.432469
3228.837984	51.361517
3230.766800	51.284311
3232.695616	51.141102
3234.624432	51.019506
3236.553248	50.954568
3238.482064	50.893519
3240.410880	50.813302
3242.339696	50.768793
3244.268512	50.731039
3246.197328	50.662303
3248.126144	50.566404
3250.054960	50.506133
3251.983776	50.430131
3253.912592	50.426626
3255.841408	50.439618
3257.770224	50.407899
3259.699040	50.357793
3261.627856	50.335442
3263.556672	50.289459
3265.485488	50.221433
3267.414304	50.180445
3269.343120	50.182365
3271.271936	50.170304
3273.200752	50.182020
3275.129568	50.188448
3277.058384	50.188208
3278.987200	50.190079
3280.916016	50.216175
3282.844832	50.214056
3284.773648	50.234926
3286.702464	50.241545
3288.631280	50.246052
3290.560096	50.260703
3292.488912	50.302511
3294.417728	50.328331
3296.346544	50.334330
3298.275360	50.368140
3300.204176	50.401195
3302.132992	50.399704
3304.061808	50.444275
3305.990624	50.490775
3307.919440	50.524135
3309.848256	50.579306
3311.777072	50.629935
3313.705888	50.672437
3315.634704	50.696290
3317.563520	50.694519
3319.492336	50.746940
3321.421152	50.834178
3323.349968	50.930625
3325.278784	50.988495
3327.207600	51.034317
3329.136416	51.144626
3331.065232	51.190469
3332.994048	51.229560
3334.922864	51.350310
3336.851680	51.441157
3338.780496	51.489113
3340.709312	51.607594
3342.638128	51.756260
3344.566944	51.863774
3346.495760	51.916559
3348.424576	51.959858
3350.353392	52.063014
3352.282208	52.216311
3354.211024	52.355771
3356.139840	52.488394
3358.068656	52.646113
3359.997472	52.786050
3361.926288	52.874732
3363.855104	52.980455
3365.783920	53.144723
3367.712736	53.315820
3369.641552	53.430831
3371.570368	53.610375
3373.499184	53.829225
3375.428000	53.970918
3377.356816	54.103242
3379.285632	54.278413
3381.214448	54.509913
3383.143264	54.733260
3385.072080	54.939109
3387.000896	55.111263
3388.929712	55.276619
3390.858528	55.512809
3392.787344	55.751604
3394.716160	55.955896
3396.644976	56.115431
3398.573792	56.318423
3400.502608	56.590047
3402.431424	56.841873
3404.360240	57.034312
3406.289056	57.268529
3408.217872	57.540203
3410.146688	57.760152
3412.075504	58.016294
3414.004320	58.324457
3415.933136	58.588842
3417.861952	58.829361
3419.790768	59.081753
3421.719584	59.383394
3423.648400	59.673049
3425.577216	59.965391
3427.506032	60.218388
3429.434848	60.457322
3431.363664	60.750913
3433.292480	61.062567
3435.221296	61.409891
3437.150112	61.708300
3439.078928	61.959737
3441.007744	62.254950
3442.936560	62.544364
3444.865376	62.870388
3446.794192	63.216118
3448.723008	63.577189
3450.651824	63.877485
3452.580640	64.193988
3454.509456	64.523497
3456.438272	64.859820
3458.367088	65.141690
3460.295904	65.427012
3462.224720	65.726222
3464.153536	66.072950
3466.082352	66.392134
3468.011168	66.774412
3469.939984	67.134728
3471.868800	67.460945
3473.797616	67.733164
3475.726432	68.003137
3477.655248	68.319195
3479.584064	68.726107
3481.512880	69.072509
3483.441696	69.418726
3485.370512	69.744396
3487.299328	70.064949
3489.228144	70.373308
3491.156960	70.747311
3493.085776	71.141584
3495.014592	71.535115
3496.943408	71.903967
3498.872224	72.224420
3500.801040	72.493309
3502.729856	72.899106
3504.658672	73.348092
3506.587488	73.661879
3508.516304	73.940245
3510.445120	74.300289
3512.373936	74.690419
3514.302752	75.143862
3516.231568	75.551396
3518.160384	75.939980
3520.089200	76.231544
3522.018016	76.513682
3523.946832	76.857504
3525.875648	77.238653
3527.804464	77.620303
3529.733280	78.019143
3531.662096	78.326252
3533.590912	78.651178
3535.519728	79.005924
3537.448544	79.443168
3539.377360	79.812150
3541.306176	80.133506
3543.234992	80.414820
3545.163808	80.807246
3547.092624	81.176611
3549.021440	81.558310
3550.950256	81.913124
3552.879072	82.286703
3554.807888	82.620322
3556.736704	83.029974
3558.665520	83.360978
3560.594336	83.657372
3562.523152	84.000484
3564.451968	84.302718
3566.380784	84.544913
3568.309600	85.060941
3570.238416	85.427018
3572.167232	85.706247
3574.096048	86.026699
3576.024864	86.345244
3577.953680	86.653944
3579.882496	86.978916
3581.811312	87.262072
3583.740128	87.567829
3585.668944	87.867398
3587.597760	88.216550
3589.526576	88.553346
3591.455392	88.792992
3593.384208	89.031221
3595.313024	89.329969
3597.241840	89.636801
3599.170656	89.921683
3601.099472	90.198813
3603.028288	90.488395
3604.957104	90.720235
3606.885920	90.949175
3608.814736	91.229238
3610.743552	91.511405
3612.672368	91.753401
3614.601184	92.037259
3616.530000	92.259811
3618.458816	92.496894
3620.387632	92.775419
3622.316448	93.033975
3624.245264	93.248197
3626.174080	93.440002
3628.102896	93.672596
3630.031712	94.033345
3631.960528	94.181346
3633.889344	94.378525
3635.818160	94.610297
3637.746976	94.821922
3639.675792	95.048106
3641.604608	95.288180
3643.533424	95.497359
3645.462240	95.617079
3647.391056	95.724271
3649.319872	95.932397
3651.248688	96.174163
3653.177504	96.285908
3655.106320	96.362050
3657.035136	96.666260
3658.963952	96.812831
3660.892768	96.954652
3662.821584	97.129594
3664.750400	97.265688
3666.679216	97.303239
3668.608032	97.353957
3670.536848	97.475905
3672.465664	97.562975
3674.394480	97.554543
3676.323296	97.751966
3678.252112	97.794588
3680.180928	97.868950
3682.109744	97.957362
3684.038560	98.015654
3685.967376	98.022741
3687.896192	98.052595
3689.825008	98.085763
3691.753824	98.124412
3693.682640	98.162926
3695.611456	98.162497
3697.540272	98.193467
3699.469088	98.202874
3701.397904	98.234804
3703.326720	98.306821
3705.255536	98.333799
3707.184352	98.313868
3709.113168	98.293954
3711.041984	98.326201
3712.970800	98.370728
3714.899616	98.391762
3716.828432	98.390959
3718.757248	98.433971
3720.686064	98.457969
3722.614880	98.446942
3724.543696	98.418515
3726.472512	98.437628
3728.401328	98.468519
3730.330144	98.453706
3732.258960	98.448894
3734.187776	98.418074
3736.116592	98.411355
3738.045408	98.480140
3739.974224	98.479327
3741.903040	98.457039
3743.831856	98.482434
3745.760672	98.571849
3747.689488	98.454197
3749.618304	98.434082
3751.547120	98.475192
3753.475936	98.515755
3755.404752	98.462792
3757.333568	98.463105
3759.262384	98.492064
3761.191200	98.506664
3763.120016	98.487048
3765.048832	98.498458
3766.977648	98.536249
3768.906464	98.509924
3770.835280	98.528787
3772.764096	98.528554
3774.692912	98.514355
3776.621728	98.509406
3778.550544	98.528540
3780.479360	98.559437
3782.408176	98.527216
3784.336992	98.535346
3786.265808	98.554353
3788.194624	98.572903
3790.123440	98.577501
3792.052256	98.580179
3793.981072	98.575962
3795.909888	98.574773
3797.838704	98.578978
3799.767520	98.546401
3801.696336	98.574139
3803.625152	98.610153
3805.553968	98.554601
3807.482784	98.576873
3809.411600	98.589287
3811.340416	98.574125
3813.269232	98.550140
3815.198048	98.546728
3817.126864	98.595308
3819.055680	98.542865
3820.984496	98.547341
3822.913312	98.590695
3824.842128	98.532926
3826.770944	98.538964
3828.699760	98.536798
3830.628576	98.537950
3832.557392	98.536675
3834.486208	98.521262
3836.415024	98.482592
3838.343840	98.466410
3840.272656	98.468407
3842.201472	98.460234
3844.130288	98.479775
3846.059104	98.522978
3847.987920	98.508513
3849.916736	98.488909
3851.845552	98.435561
3853.774368	98.501236
3855.703184	98.504612
3857.632000	98.473720
3859.560816	98.462154
3861.489632	98.460700
3863.418448	98.460336
3865.347264	98.488922
3867.276080	98.485684
3869.204896	98.444857
3871.133712	98.476578
3873.062528	98.456765
3874.991344	98.496087
3876.920160	98.475634
3878.848976	98.425116
3880.777792	98.462484
3882.706608	98.467736
3884.635424	98.428858
3886.564240	98.472737
3888.493056	98.471014
3890.421872	98.415138
3892.350688	98.458370
3894.279504	98.496236
3896.208320	98.459323
3898.137136	98.413564
3900.065952	98.425465
3901.994768	98.397692
3903.923584	98.372975
3905.852400	98.389897
3907.781216	98.408446
3909.710032	98.424839
3911.638848	98.412658
3913.567664	98.398313
3915.496480	98.371312
3917.425296	98.375032
3919.354112	98.377798
3921.282928	98.375459
3923.211744	98.349340
3925.140560	98.324170
3927.069376	98.353213
3928.998192	98.360903
3930.927008	98.342037
3932.855824	98.335251
3934.784640	98.331846
3936.713456	98.333717
3938.642272	98.364073
3940.571088	98.325184
3942.499904	98.309687
3944.428720	98.312404
3946.357536	98.301539
3948.286352	98.303431
3950.215168	98.357535
3952.143984	98.368020
3954.072800	98.343267
3956.001616	98.314898
3957.930432	98.312769
3959.859248	98.294150
3961.788064	98.279794
3963.716880	98.312657
3965.645696	98.318534
3967.574512	98.280528
3969.503328	98.304411
3971.432144	98.321459
3973.360960	98.295286
3975.289776	98.276948
3977.218592	98.301310
3979.147408	98.280746
3981.076224	98.269351
3983.005040	98.277607
3984.933856	98.278562
3986.862672	98.298016
3988.791488	98.282783
3990.720304	98.251464
3992.649120	98.294694
3994.577936	98.315022
3996.506752	98.271604
3998.435568	98.222699
4000.364384	98.233677
