3089.963232	82.917841
3091.892048	82.812187
3093.820864	82.694827
3095.749680	82.613462
3097.678496	82.489419
3099.607312	82.380624
3101.536128	82.278893
3103.464944	82.137912
3105.393760	82.005958
3107.322576	81.873390
3109.251392	81.748074
3111.180208	81.640154
3113.109024	81.522094
3115.037840	81.393155
3116.966656	81.275487
3118.895472	81.179534
3120.824288	81.050841
3122.753104	80.919151
3124.681920	80.802609
3126.610736	80.699044
3128.539552	80.597882
3130.468368	80.455160
3132.397184	80.300931
3134.326000	80.174458
3136.254816	80.098919
3138.183632	80.010817
3140.112448	79.869292
3142.041264	79.732393
3143.970080	79.634847
3145.898896	79.536280
3147.827712	79.404111
3149.756528	79.271648
3151.685344	79.167689
3153.614160	79.059128
3155.542976	78.930872
3157.471792	78.812171
3159.400608	78.699974
3161.329424	78.584124
3163.258240	78.435507
3165.187056	78.324715
3167.115872	78.249356
3169.044688	78.145373
3170.973504	78.019083
3172.902320	77.906840
3174.831136	77.817234
3176.759952	77.723513
3178.688768	77.612043
3180.617584	77.502570
3182.546400	77.397744
3184.475216	77.321199
3186.404032	77.252484
3188.332848	77.183776
3190.261664	77.082700
3192.190480	77.002668
3194.119296	76.910791
3196.048112	76.821614
3197.976928	76.729339
3199.905744	76.658209
3201.834560	76.565760
3203.763376	76.490959
3205.692192	76.425886
3207.621008	76.340431
3209.549824	76.282383
3211.478640	76.216632
3213.407456	76.151377
3215.336272	76.120469
3217.265088	76.069775
3219.193904	76.013841
3221.122720	75.969333
3223.051536	75.905536
3224.980352	75.860658
3226.909168	75.837958
3228.837984	75.783080
3230.766800	75.729546
3232.695616	75.684164
3234.624432	75.669258
3236.553248	75.637275
3238.482064	75.562540
3240.410880	75.513356
3242.339696	75.497877
3244.268512	75.454933
3246.197328	75.424484
3248.126144	75.416608
3250.054960	75.401376
3251.983776	75.351350
3253.912592	75.312669
3255.841408	75.291451
3257.770224	75.258771
3259.699040	75.231726
3261.627856	75.208907
3263.556672	75.211864
3265.485488	75.198204
3267.414304	75.137820
3269.343120	75.131416
3271.271936	75.131667
3273.200752	75.105480
3275.129568	75.091780
3277.058384	75.087232
3278.987200	75.087927
3280.916016	75.085431
3282.844832	75.085234
3284.773648	75.083001
3286.702464	75.049167
3288.631280	75.054115
3290.560096	75.048467
3292.488912	75.056837
3294.417728	75.078387
3296.346544	75.107448
3298.275360	75.124427
3300.204176	75.111423
3302.132992	75.107897
3304.061808	75.077232
3305.990624	75.081857
3307.919440	75.109275
3309.848256	75.134074
3311.777072	75.153815
3313.705888	75.164419
3315.634704	75.188353
3317.563520	75.181809
3319.492336	75.193868
3321.421152	75.244180
3323.349968	75.252072
3325.278784	75.253518
3327.207600	75.299083
3329.136416	75.318526
3331.065232	75.313610
3332.994048	75.333703
3334.922864	75.376952
3336.851680	75.408191
3338.780496	75.430153
3340.709312	75.423363
3342.638128	75.450908
3344.566944	75.526364
3346.495760	75.571525
3348.424576	75.609349
3350.353392	75.661405
3352.282208	75.708250
3354.211024	75.748110
3356.139840	75.817136
3358.068656	75.871934
3359.997472	75.906972
3361.926288	75.962685
3363.855104	76.021601
3365.783920	76.041522
3367.712736	76.102954
3369.641552	76.198153
3371.570368	76.289536
3373.499184	76.386485
3375.428000	76.469511
3377.356816	76.517496
3379.285632	76.582433
3381.214448	76.686573
3383.143264	76.807501
3385.072080	76.923582
3387.000896	76.996183
3388.929712	77.060724
3390.858528	77.156108
3392.787344	77.263582
3394.716160	77.371103
3396.644976	77.475390
3398.573792	77.583355
3400.502608	77.705621
3402.431424	77.779304
3404.360240	77.827182
3406.289056	77.944002
3408.217872	78.093572
3410.146688	78.241722
3412.075504	78.361764
3414.004320	78.510950
3415.933136	78.636835
3417.861952	78.768537
3419.790768	78.935386
3421.719584	79.085827
3423.648400	79.141923
3425.577216	79.282845
3427.506032	79.442656
3429.434848	79.560988
3431.363664	79.699437
3433.292480	79.873617
3435.221296	80.034526
3437.150112	80.173264
3439.078928	80.307633
3441.007744	80.460536
3442.936560	80.591922
3444.865376	80.745237
3446.794192	80.921046
3448.723008	81.068547
3450.651824	81.201912
3452.580640	81.421765
3454.509456	81.569032
3456.438272	81.684375
3458.367088	81.819811
3460.295904	81.969901
3462.224720	82.136632
3464.153536	82.355961
3466.082352	82.557268
3468.011168	82.712876
3469.939984	82.831035
3471.868800	82.985232
3473.797616	83.173858
3475.726432	83.364759
3477.655248	83.539620
3479.584064	83.740339
3481.512880	83.897697
3483.441696	84.055461
3485.370512	84.266314
3487.299328	84.439869
3489.228144	84.599209
3491.156960	84.793970
3493.085776	84.976062
3495.014592	85.134055
3496.943408	85.305949
3498.872224	85.524623
3500.801040	85.687837
3502.729856	85.893627
3504.658672	86.082530
3506.587488	86.273590
3508.516304	86.422756
3510.445120	86.576028
3512.373936	86.770531
3514.302752	87.008005
3516.231568	87.127845
3518.160384	87.308355
3520.089200	87.525174
3522.018016	87.733315
3523.946832	87.915267
3525.875648	88.096385
3527.804464	88.276598
3529.733280	88.493411
3531.662096	88.658657
3533.590912	88.852036
3535.519728	89.036122
3537.448544	89.245909
3539.377360	89.453175
3541.306176	89.686007
3543.234992	89.890072
3545.163808	90.058368
3547.092624	90.224424
3549.021440	90.434853
3550.950256	90.633671
3552.879072	90.868195
3554.807888	91.072105
3556.736704	91.241972
3558.665520	91.413068
3560.594336	91.639628
3562.523152	91.850651
3564.451968	92.031628
3566.380784	92.228895
3568.309600	92.477302
3570.238416	92.647495
3572.167232	92.799385
3574.096048	92.933684
3576.024864	93.110891
3577.953680	93.298171
3579.882496	93.489057
3581.811312	93.664227
3583.740128	93.863639
3585.668944	93.997539
3587.597760	94.203003
3589.526576	94.299247
3591.455392	94.409794
3593.384208	94.578889
3595.313024	94.812232
3597.241840	94.936269
3599.170656	95.085671
3601.099472	95.223772
3603.028288	95.336646
3604.957104	95.501071
3606.885920	95.717064
3608.814736	95.875559
3610.743552	96.000888
3612.672368	96.104126
3614.601184	96.239221
3616.530000	96.348508
3618.458816	96.527481
3620.387632	96.619226
3622.316448	96.655077
3624.245264	96.726895
3626.174080	96.921641
3628.102896	97.180031
3630.031712	97.307362
3631.960528	97.310555
3633.889344	97.368119
3635.818160	97.463418
3637.746976	97.566565
3639.675792	97.640578
3641.604608	97.757919
3643.533424	97.868245
3645.462240	98.030753
3647.391056	98.256741
3649.319872	98.443293
3651.248688	98.362796
3653.177504	98.326427
3655.106320	98.386080
3657.035136	98.466007
3658.963952	98.542509
3660.892768	98.602950
3662.821584	98.643585
3664.750400	98.694196
3666.679216	98.802260
3668.608032	98.999422
3670.536848	99.061208
3672.465664	99.043452
3674.394480	99.121068
3676.323296	99.141853
3678.252112	99.111040
3680.180928	99.161602
3682.109744	99.160159
3684.038560	99.178244
3685.967376	99.218632
3687.896192	99.350897
3689.825008	99.396444
3691.753824	99.291839
3693.682640	99.275668
3695.611456	99.307655
3697.540272	99.278640
3699.469088	99.317265
3701.397904	99.341283
3703.326720	99.316862
3705.255536	99.300272
3707.184352	99.363970
3709.113168	99.467312
3711.041984	99.497828
3712.970800	99.396775
3714.899616	99.355469
3716.828432	99.378003
3718.757248	99.407765
3720.686064	99.408390
3722.614880	99.428535
3724.543696	99.439716
3726.472512	99.408601
3728.401328	99.345388
3730.330144	99.370430
3732.258960	99.441762
3734.187776	99.502732
3736.116592	99.446178
3738.045408	99.388081
3739.974224	99.384904
3741.903040	99.495874
3743.831856	99.605444
3745.760672	99.464472
3747.689488	99.460598
3749.618304	99.585208
3751.547120	99.585207
3753.475936	99.367645
3755.404752	99.333871
3757.333568	99.414036
3759.262384	99.411839
3761.191200	99.378426
3763.120016	99.375697
3765.048832	99.394407
3766.977648	99.424648
3768.906464	99.463122
3770.835280	99.377617
3772.764096	99.344147
3774.692912	99.349500
3776.621728	99.364006
3778.550544	99.401215
3780.479360	99.344719
3782.408176	99.315963
3784.336992	99.348797
3786.265808	99.356485
3788.194624	99.346293
3790.123440	99.309928
3792.052256	99.299492
3793.981072	99.357591
3795.909888	99.423805
3797.838704	99.403064
3799.767520	99.466977
3801.696336	99.496921
3803.625152	99.386890
3805.553968	99.414847
3807.482784	99.391503
3809.411600	99.325594
3811.340416	99.353163
3813.269232	99.390335
3815.198048	99.478585
3817.126864	99.465309
3819.055680	99.479179
3820.984496	99.463213
3822.913312	99.342878
3824.842128	99.364573
3826.770944	99.381808
3828.699760	99.350173
3830.628576	99.443000
3832.557392	99.464598
3834.486208	99.440900
3836.415024	99.486951
3838.343840	99.482900
3840.272656	99.404279
3842.201472	99.360874
3844.130288	99.339683
3846.059104	99.314549
3847.987920	99.334850
3849.916736	99.419068
3851.845552	99.566814
3853.774368	99.589422
3855.703184	99.396718
3857.632000	99.345370
3859.560816	99.344007
3861.489632	99.382299
3863.418448	99.412272
3865.347264	99.422666
3867.276080	99.413548
3869.204896	99.449401
3871.133712	99.384390
3873.062528	99.391391
3874.991344	99.336828
3876.920160	99.315202
3878.848976	99.381562
3880.777792	99.397243
3882.706608	99.334228
3884.635424	99.351156
3886.564240	99.311478
3888.493056	99.316957
3890.421872	99.345822
3892.350688	99.308508
3894.279504	99.279569
3896.208320	99.325608
3898.137136	99.393251
3900.065952	99.420231
3901.994768	99.405347
3903.923584	99.379269
3905.852400	99.317619
3907.781216	99.275548
3909.710032	99.253050
3911.638848	99.257921
3913.567664	99.283028
3915.496480	99.309490
3917.425296	99.301003
3919.354112	99.287419
3921.282928	99.277687
3923.211744	99.300101
3925.140560	99.270060
3927.069376	99.259307
3928.998192	99.267375
3930.927008	99.233892
3932.855824	99.217500
3934.784640	99.211407
3936.713456	99.222350
3938.642272	99.256265
3940.571088	99.282240
3942.499904	99.253871
3944.428720	99.227666
3946.357536	99.237222
3948.286352	99.232693
3950.215168	99.246649
3952.143984	99.251340
3954.072800	99.252134
3956.001616	99.242061
3957.930432	99.246338
3959.859248	99.224521
3961.788064	99.206264
3963.716880	99.200682
3965.645696	99.199436
3967.574512	99.197270
3969.503328	99.201660
3971.432144	99.210145
3973.360960	99.195898
3975.289776	99.193303
3977.218592	99.211038
3979.147408	99.199006
3981.076224	99.187008
3983.005040	99.198667
3984.933856	99.211498
3986.862672	99.197953
3988.791488	99.174307
3990.720304	99.162514
3992.649120	99.179707
3994.577936	99.177598
3996.506752	99.177230
3998.435568	99.173804
4000.364384	99.202031
